Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02,0.000000,1.465640,1.427952,1.440515,0.626526,65671
1962-01-03,0.000000,1.444702,1.427952,1.436327,0.624705,77611
1962-01-04,0.000000,1.438421,1.411202,1.423765,0.619241,59701
1962-01-05,0.000000,1.432140,1.394452,1.415390,0.615599,107462
1962-01-08,0.000000,1.432140,1.390264,1.390264,0.604670,89551
1962-01-09,0.000000,1.402827,1.356764,1.356764,0.590101,83581
1962-01-10,0.000000,1.386077,1.373514,1.386077,0.602850,29850
1962-01-11,0.000000,1.386077,1.373514,1.377702,0.599207,47761
1962-01-12,0.000000,1.407015,1.377702,1.407015,0.611956,89551
1962-01-15,0.000000,1.461453,1.407015,1.461453,0.635633,179103
1962-01-16,0.000000,1.457265,1.448890,1.457265,0.633811,95521
1962-01-17,0.000000,1.453078,1.402827,1.411202,0.613777,149252
1962-01-18,0.000000,1.415390,1.390264,1.415390,0.615599,47761
1962-01-19,0.000000,1.419577,1.394452,1.398639,0.608314,35821
1962-01-22,0.000000,1.427952,1.394452,1.419577,0.617420,137312
1962-01-23,0.000000,1.419577,1.394452,1.398639,0.608314,53731
1962-01-24,0.000000,1.402827,1.373514,1.402827,0.610135,125372
1962-01-25,0.000000,1.402827,1.365139,1.365139,0.593743,107462
1962-01-26,0.000000,1.369327,1.352577,1.352577,0.588279,107462
1962-01-29,0.000000,1.356764,1.323264,1.323264,0.575530,35821
1962-01-30,0.000000,1.329545,1.316982,1.323264,0.575530,59701
1962-01-31,0.000000,1.340014,1.329545,1.331639,0.579173,71641
1962-02-01,0.000000,1.335826,1.335826,1.335826,0.580994,17910
1962-02-02,0.000000,1.348389,1.340014,1.348389,0.586458,17910
1962-02-05,0.000000,1.407015,1.344201,1.407015,0.611956,101491
1962-02-06,0.000000,1.407015,1.407015,1.407015,0.611956,41791
1962-02-07,0.000000,1.407015,1.402827,1.402827,0.610135,17910
1962-02-08,0.000000,1.402827,1.402827,1.402827,0.610135,23880
1962-02-09,0.000000,1.394452,1.348389,1.365139,0.593743,65671
1962-02-12,0.000000,1.365139,1.352577,1.365139,0.593743,17910
1962-02-13,0.000000,1.373514,1.365139,1.365139,0.593743,83581
1962-02-14,0.000000,1.394452,1.386077,1.394452,0.606492,59701
1962-02-15,0.000000,1.415390,1.394452,1.415390,0.615599,29850
1962-02-16,0.000000,1.440515,1.423765,1.434234,0.623795,155222
1962-02-19,0.000000,1.444702,1.432140,1.436327,0.624705,41791
1962-02-20,0.000000,1.440515,1.398639,1.398639,0.608314,41791
1962-02-21,0.000000,1.423765,1.411202,1.415390,0.615599,41791
1962-02-23,0.000000,1.394452,1.375608,1.375608,0.598296,53731
1962-02-26,0.000000,1.365139,1.360952,1.365139,0.593743,41791
1962-02-27,0.000000,1.365139,1.352577,1.358858,0.591011,17910
1962-02-28,0.000000,1.381889,1.360952,1.381889,0.601028,59701
1962-03-01,0.000000,1.390264,1.373514,1.381889,0.601028,41791
1962-03-02,0.000000,1.394452,1.383983,1.394452,0.606492,47761
1962-03-05,0.000000,1.390264,1.377702,1.390264,0.604670,23880
1962-03-06,0.000000,1.415390,1.398639,1.407015,0.611956,41791
1962-03-07,0.000000,1.415390,1.411202,1.411202,0.613777,17910
1962-03-08,0.000000,1.427952,1.407015,1.427952,0.621063,53731
1962-03-09,0.000000,1.436327,1.423765,1.423765,0.619241,65671
1962-03-12,0.000000,1.423765,1.402827,1.423765,0.619241,47761
1962-03-13,0.000000,1.440515,1.419577,1.436327,0.624705,113432
1962-03-14,0.000000,1.499141,1.423765,1.499141,0.652025,286564
1962-03-15,0.000000,1.499141,1.474015,1.482390,0.644739,208953
1962-03-16,0.000000,1.486578,1.457265,1.457265,0.633811,137312
1962-03-19,0.000000,1.469828,1.432140,1.440515,0.626526,101491
1962-03-20,0.000000,1.453078,1.436327,1.436327,0.624705,59701
1962-03-21,0.000000,1.423765,1.409108,1.419577,0.617420,47761
1962-03-22,0.000000,1.436327,1.407015,1.423765,0.619241,143282
1962-03-23,0.000000,1.436327,1.427952,1.436327,0.624705,11940
1962-03-26,0.000000,1.436327,1.423765,1.425859,0.620152,65671
1962-03-27,0.000000,1.432140,1.415390,1.415390,0.617412,29850
1962-03-28,0.000000,1.423765,1.402827,1.402827,0.611932,65671
1962-03-29,0.000000,1.415390,1.398639,1.398639,0.610106,41791
1962-03-30,0.000000,1.415390,1.356764,1.360952,0.593666,161192
